file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.5.weight.m,31360,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.5.weight.m,31488,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.5.weight.m,31616,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.5.weight.m,31744,128,512,65536,60928,4608,0,262144,18496,False
optimizer.safetensors,adam.value_embeds.5.weight.m,31872,128,512,65536,56832,8704,0,262144,34880,False
optimizer.safetensors,adam.value_embeds.5.weight.m,32000,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.5.weight.m,32128,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.5.weight.m,32256,128,512,65536,60928,4608,0,262144,18496,False
optimizer.safetensors,adam.value_embeds.5.weight.m,32384,128,512,65536,57344,8191,0,262144,32828,False
optimizer.safetensors,adam.value_embeds.5.weight.m,32512,128,512,65536,60416,5119,0,262144,20540,False
optimizer.safetensors,adam.value_embeds.5.weight.m,32640,128,512,65536,57344,8191,0,262144,32828,False
optimizer.safetensors,adam.value_embeds.5.weight.v,0,128,512,65536,22528,42998,0,262144,172056,False
optimizer.safetensors,adam.value_embeds.5.weight.v,128,128,512,65536,48128,17408,0,262144,69696,False
optimizer.safetensors,adam.value_embeds.5.weight.v,256,128,512,65536,3072,62445,0,262144,249844,True
optimizer.safetensors,adam.value_embeds.5.weight.v,384,128,512,65536,4608,60910,0,262144,243704,False
optimizer.safetensors,adam.value_embeds.5.weight.v,512,128,512,65536,8192,57332,0,262144,229392,False
optimizer.safetensors,adam.value_embeds.5.weight.v,640,128,512,65536,18432,47097,0,262144,188452,False
optimizer.safetensors,adam.value_embeds.5.weight.v,768,128,512,65536,14848,50678,0,262144,202776,False
optimizer.safetensors,adam.value_embeds.5.weight.v,896,128,512,65536,16384,49144,0,262144,196640,False
optimizer.safetensors,adam.value_embeds.5.weight.v,1024,128,512,65536,17920,47609,0,262144,190500,False
optimizer.safetensors,adam.value_embeds.5.weight.v,1152,128,512,65536,17920,47611,0,262144,190508,False
optimizer.safetensors,adam.value_embeds.5.weight.v,1280,128,512,65536,18944,46578,0,262144,186376,False
optimizer.safetensors,adam.value_embeds.5.weight.v,1408,128,512,65536,17920,47599,0,262144,190460,False
optimizer.safetensors,adam.value_embeds.5.weight.v,1536,128,512,65536,13824,51699,0,262144,206860,False
optimizer.safetensors,adam.value_embeds.5.weight.v,1664,128,512,65536,20480,45050,0,262144,180264,False
optimizer.safetensors,adam.value_embeds.5.weight.v,1792,128,512,65536,18432,47095,0,262144,188444,False
optimizer.safetensors,adam.value_embeds.5.weight.v,1920,128,512,65536,17920,47606,0,262144,190488,False
optimizer.safetensors,adam.value_embeds.5.weight.v,2048,128,512,65536,12288,53236,0,262144,213008,False
optimizer.safetensors,adam.value_embeds.5.weight.v,2176,128,512,65536,22016,43504,0,262144,174080,False
optimizer.safetensors,adam.value_embeds.5.weight.v,2304,128,512,65536,18432,47092,0,262144,188432,False
optimizer.safetensors,adam.value_embeds.5.weight.v,2432,128,512,65536,20992,44537,0,262144,178212,False
optimizer.safetensors,adam.value_embeds.5.weight.v,2560,128,512,65536,19968,45562,0,262144,182312,False
optimizer.safetensors,adam.value_embeds.5.weight.v,2688,128,512,65536,14848,50677,0,262144,202772,False
optimizer.safetensors,adam.value_embeds.5.weight.v,2816,128,512,65536,22016,43513,0,262144,174116,False
optimizer.safetensors,adam.value_embeds.5.weight.v,2944,128,512,65536,20480,45051,0,262144,180268,False
optimizer.safetensors,adam.value_embeds.5.weight.v,3072,128,512,65536,18944,46579,0,262144,186380,False
optimizer.safetensors,adam.value_embeds.5.weight.v,3200,128,512,65536,18944,46578,0,262144,186376,False
optimizer.safetensors,adam.value_embeds.5.weight.v,3328,128,512,65536,16384,49138,0,262144,196616,False
optimizer.safetensors,adam.value_embeds.5.weight.v,3456,128,512,65536,18944,46580,0,262144,186384,False
optimizer.safetensors,adam.value_embeds.5.weight.v,3584,128,512,65536,17920,47599,0,262144,190460,False
optimizer.safetensors,adam.value_embeds.5.weight.v,3712,128,512,65536,19456,46069,0,262144,184340,False
optimizer.safetensors,adam.value_embeds.5.weight.v,3840,128,512,65536,18944,46582,0,262144,186392,False
optimizer.safetensors,adam.value_embeds.5.weight.v,3968,128,512,65536,18944,46583,0,262144,186396,False
optimizer.safetensors,adam.value_embeds.5.weight.v,4096,128,512,65536,18432,47092,0,262144,188432,False
optimizer.safetensors,adam.value_embeds.5.weight.v,4224,128,512,65536,16896,48636,0,262144,194608,False
optimizer.safetensors,adam.value_embeds.5.weight.v,4352,128,512,65536,22528,43001,0,262144,172068,False
optimizer.safetensors,adam.value_embeds.5.weight.v,4480,128,512,65536,20480,45044,0,262144,180240,False
optimizer.safetensors,adam.value_embeds.5.weight.v,4608,128,512,65536,15872,49650,0,262144,198664,False
optimizer.safetensors,adam.value_embeds.5.weight.v,4736,128,512,65536,17920,47608,0,262144,190496,False
optimizer.safetensors,adam.value_embeds.5.weight.v,4864,128,512,65536,21504,44017,0,262144,176132,False
optimizer.safetensors,adam.value_embeds.5.weight.v,4992,128,512,65536,24576,40957,0,262144,163892,False
optimizer.safetensors,adam.value_embeds.5.weight.v,5120,128,512,65536,20480,45039,0,262144,180220,False
optimizer.safetensors,adam.value_embeds.5.weight.v,5248,128,512,65536,22528,42998,0,262144,172056,False
optimizer.safetensors,adam.value_embeds.5.weight.v,5376,128,512,65536,22016,43510,0,262144,174104,False
optimizer.safetensors,adam.value_embeds.5.weight.v,5504,128,512,65536,24576,40953,0,262144,163876,False
optimizer.safetensors,adam.value_embeds.5.weight.v,5632,128,512,65536,25600,39929,0,262144,159780,False
optimizer.safetensors,adam.value_embeds.5.weight.v,5760,128,512,65536,25600,39929,0,262144,159780,False
optimizer.safetensors,adam.value_embeds.5.weight.v,5888,128,512,65536,26112,39419,0,262144,157740,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6016,128,512,65536,21504,44024,0,262144,176160,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6144,128,512,65536,20480,45047,0,262144,180252,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6272,128,512,65536,24576,40951,0,262144,163868,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6400,128,512,65536,31744,33788,0,262144,135216,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6528,128,512,65536,30208,35322,0,262144,141352,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6656,128,512,65536,25600,39932,0,262144,159792,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6784,128,512,65536,24064,41465,0,262144,165924,False
optimizer.safetensors,adam.value_embeds.5.weight.v,6912,128,512,65536,29184,36342,0,262144,145432,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7040,128,512,65536,26112,39416,0,262144,157728,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7168,128,512,65536,31232,34293,0,262144,137236,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7296,128,512,65536,28672,36856,0,262144,147488,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7424,128,512,65536,25600,39925,0,262144,159764,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7552,128,512,65536,28672,36856,0,262144,147488,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7680,128,512,65536,33792,31739,0,262144,127020,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7808,128,512,65536,23552,41977,0,262144,167972,False
optimizer.safetensors,adam.value_embeds.5.weight.v,7936,128,512,65536,32768,32761,0,262144,131108,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8064,128,512,65536,32768,32763,0,262144,131116,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8192,128,512,65536,32768,32764,0,262144,131120,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8320,128,512,65536,29696,35835,0,262144,143404,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8448,128,512,65536,34304,31226,0,262144,124968,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8576,128,512,65536,30208,35318,0,262144,141336,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8704,128,512,65536,32256,33271,0,262144,133148,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8832,128,512,65536,32768,32757,0,262144,131092,False
optimizer.safetensors,adam.value_embeds.5.weight.v,8960,128,512,65536,36352,29179,0,262144,116780,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9088,128,512,65536,31744,33785,0,262144,135204,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9216,128,512,65536,26624,38903,0,262144,155676,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9344,128,512,65536,35328,30201,0,262144,120868,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9472,128,512,65536,34304,31227,0,262144,124972,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9600,128,512,65536,31232,34296,0,262144,137248,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9728,128,512,65536,29184,36345,0,262144,145444,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9856,128,512,65536,34304,31231,0,262144,124988,False
optimizer.safetensors,adam.value_embeds.5.weight.v,9984,128,512,65536,40448,25084,0,262144,100400,False
optimizer.safetensors,adam.value_embeds.5.weight.v,10112,128,512,65536,39424,26106,0,262144,104488,False
optimizer.safetensors,adam.value_embeds.5.weight.v,10240,128,512,65536,39936,25597,0,262144,102452,False
optimizer.safetensors,adam.value_embeds.5.weight.v,10368,128,512,65536,32768,32763,0,262144,131116,False
optimizer.safetensors,adam.value_embeds.5.weight.v,10496,128,512,65536,40960,24572,0,262144,98352,False
optimizer.safetensors,adam.value_embeds.5.weight.v,10624,128,512,65536,39936,25600,0,262144,102464,False
optimizer.safetensors,adam.value_embeds.5.weight.v,10752,128,512,65536,36352,29180,0,262144,116784,False
optimizer.safetensors,adam.value_embeds.5.weight.v,10880,128,512,65536,42496,23039,0,262144,92220,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11008,128,512,65536,39424,26112,0,262144,104512,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11136,128,512,65536,39424,26111,0,262144,104508,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11264,128,512,65536,38912,26623,0,262144,106556,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11392,128,512,65536,41472,24063,0,262144,96316,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11520,128,512,65536,48128,17405,0,262144,69684,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11648,128,512,65536,44032,21502,0,262144,86072,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11776,128,512,65536,41472,24062,0,262144,96312,False
optimizer.safetensors,adam.value_embeds.5.weight.v,11904,128,512,65536,38912,26623,0,262144,106556,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12032,128,512,65536,43008,22525,0,262144,90164,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12160,128,512,65536,40448,25085,0,262144,100404,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12288,128,512,65536,41472,24063,0,262144,96316,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12416,128,512,65536,42496,23038,0,262144,92216,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12544,128,512,65536,40448,25085,0,262144,100404,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12672,128,512,65536,41472,24062,0,262144,96312,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12800,128,512,65536,42496,23038,0,262144,92216,False
optimizer.safetensors,adam.value_embeds.5.weight.v,12928,128,512,65536,46592,18944,0,262144,75840,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13056,128,512,65536,41472,24061,0,262144,96308,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13184,128,512,65536,36352,29175,0,262144,116764,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13312,128,512,65536,48640,16896,0,262144,67648,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13440,128,512,65536,45568,19967,0,262144,79932,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13568,128,512,65536,47104,18431,0,262144,73788,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13696,128,512,65536,39424,26107,0,262144,104492,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13824,128,512,65536,44032,21500,0,262144,86064,False
optimizer.safetensors,adam.value_embeds.5.weight.v,13952,128,512,65536,45056,20478,0,262144,81976,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14080,128,512,65536,46080,19456,0,262144,77888,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14208,128,512,65536,44544,20990,0,262144,84024,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14336,128,512,65536,43520,22015,0,262144,88124,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14464,128,512,65536,47616,17920,0,262144,71744,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14592,128,512,65536,48128,17408,0,262144,69696,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14720,128,512,65536,47616,17916,0,262144,71728,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14848,128,512,65536,47616,17918,0,262144,71736,False
optimizer.safetensors,adam.value_embeds.5.weight.v,14976,128,512,65536,46592,18943,0,262144,75836,False
optimizer.safetensors,adam.value_embeds.5.weight.v,15104,128,512,65536,44544,20990,0,262144,84024,False
optimizer.safetensors,adam.value_embeds.5.weight.v,15232,128,512,65536,43520,22012,0,262144,88112,False
optimizer.safetensors,adam.value_embeds.5.weight.v,15360,128,512,65536,50688,14848,0,262144,59456,False
optimizer.safetensors,adam.value_embeds.5.weight.v,15488,128,512,65536,44544,20986,0,262144,84008,False
optimizer.safetensors,adam.value_embeds.5.weight.v,15616,128,512,65536,50688,14847,0,262144,59452,False
optimizer.safetensors,adam.value_embeds.5.weight.v,15744,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.5.weight.v,15872,128,512,65536,47616,17918,0,262144,71736,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16000,128,512,65536,47616,17919,0,262144,71740,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16128,128,512,65536,45056,20474,0,262144,81960,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16256,128,512,65536,49664,15871,0,262144,63548,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16384,128,512,65536,48128,17408,0,262144,69696,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16512,128,512,65536,48128,17408,0,262144,69696,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16640,128,512,65536,51712,13824,0,262144,55360,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16768,128,512,65536,45568,19963,0,262144,79916,False
optimizer.safetensors,adam.value_embeds.5.weight.v,16896,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17024,128,512,65536,50176,15359,0,262144,61500,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17152,128,512,65536,50688,14847,0,262144,59452,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17280,128,512,65536,46592,18943,0,262144,75836,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17408,128,512,65536,46080,19456,0,262144,77888,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17536,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17664,128,512,65536,48640,16896,0,262144,67648,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17792,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.5.weight.v,17920,128,512,65536,51712,13822,0,262144,55352,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18048,128,512,65536,47616,17919,0,262144,71740,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18176,128,512,65536,51200,14335,0,262144,57404,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18304,128,512,65536,47104,18430,0,262144,73784,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18432,128,512,65536,46080,19454,0,262144,77880,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18560,128,512,65536,51200,14334,0,262144,57400,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18688,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18816,128,512,65536,50688,14846,0,262144,59448,False
optimizer.safetensors,adam.value_embeds.5.weight.v,18944,128,512,65536,52224,13311,0,262144,53308,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19072,128,512,65536,56320,9215,0,262144,36924,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19200,128,512,65536,48128,17404,0,262144,69680,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19328,128,512,65536,51200,14334,0,262144,57400,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19456,128,512,65536,53760,11774,0,262144,47160,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19584,128,512,65536,48640,16894,0,262144,67640,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19712,128,512,65536,50688,14848,0,262144,59456,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19840,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.5.weight.v,19968,128,512,65536,51200,14336,0,262144,57408,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20096,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20224,128,512,65536,48640,16892,0,262144,67632,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20352,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20480,128,512,65536,51712,13822,0,262144,55352,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20608,128,512,65536,51200,14335,0,262144,57404,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20736,128,512,65536,52224,13311,0,262144,53308,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20864,128,512,65536,52736,12798,0,262144,51256,False
optimizer.safetensors,adam.value_embeds.5.weight.v,20992,128,512,65536,46080,19454,0,262144,77880,False
optimizer.safetensors,adam.value_embeds.5.weight.v,21120,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.5.weight.v,21248,128,512,65536,52736,12798,0,262144,51256,False
optimizer.safetensors,adam.value_embeds.5.weight.v,21376,128,512,65536,49664,15870,0,262144,63544,False
optimizer.safetensors,adam.value_embeds.5.weight.v,21504,128,512,65536,48128,17405,0,262144,69684,False
optimizer.safetensors,adam.value_embeds.5.weight.v,21632,128,512,65536,53248,12288,0,262144,49216,False
optimizer.safetensors,adam.value_embeds.5.weight.v,21760,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.5.weight.v,21888,128,512,65536,52224,13309,0,262144,53300,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22016,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22144,128,512,65536,51712,13823,0,262144,55356,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22272,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22400,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22528,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22656,128,512,65536,46080,19456,0,262144,77888,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22784,128,512,65536,49664,15871,0,262144,63548,False
optimizer.safetensors,adam.value_embeds.5.weight.v,22912,128,512,65536,51712,13822,0,262144,55352,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23040,128,512,65536,50688,14846,0,262144,59448,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23168,128,512,65536,53760,11776,0,262144,47168,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23296,128,512,65536,57344,8190,0,262144,32824,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23424,128,512,65536,52736,12798,0,262144,51256,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23552,128,512,65536,54272,11262,0,262144,45112,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23680,128,512,65536,53760,11774,0,262144,47160,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23808,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.5.weight.v,23936,128,512,65536,51200,14336,0,262144,57408,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24064,128,512,65536,53248,12286,0,262144,49208,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24192,128,512,65536,53760,11775,0,262144,47164,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24320,128,512,65536,50688,14848,0,262144,59456,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24448,128,512,65536,51712,13822,0,262144,55352,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24576,128,512,65536,54784,10750,0,262144,43064,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24704,128,512,65536,58880,6655,0,262144,26684,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24832,128,512,65536,56832,8704,0,262144,34880,False
optimizer.safetensors,adam.value_embeds.5.weight.v,24960,128,512,65536,56832,8704,0,262144,34880,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25088,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25216,128,512,65536,55296,10238,0,262144,41016,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25344,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25472,128,512,65536,55296,10239,0,262144,41020,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25600,128,512,65536,51712,13822,0,262144,55352,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25728,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25856,128,512,65536,54784,10751,0,262144,43068,False
optimizer.safetensors,adam.value_embeds.5.weight.v,25984,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.5.weight.v,26112,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.5.weight.v,26240,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.5.weight.v,26368,128,512,65536,55296,10239,0,262144,41020,False
optimizer.safetensors,adam.value_embeds.5.weight.v,26496,128,512,65536,53760,11775,0,262144,47164,False
optimizer.safetensors,adam.value_embeds.5.weight.v,26624,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.5.weight.v,26752,128,512,65536,54784,10752,0,262144,43072,False
optimizer.safetensors,adam.value_embeds.5.weight.v,26880,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27008,128,512,65536,53760,11775,0,262144,47164,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27136,128,512,65536,55296,10238,0,262144,41016,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27264,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27392,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27520,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27648,128,512,65536,51200,14334,0,262144,57400,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27776,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.5.weight.v,27904,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28032,128,512,65536,55296,10239,0,262144,41020,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28160,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28288,128,512,65536,59392,6144,0,262144,24640,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28416,128,512,65536,54784,10751,0,262144,43068,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28544,128,512,65536,52736,12799,0,262144,51260,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28672,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28800,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.5.weight.v,28928,128,512,65536,55296,10239,0,262144,41020,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29056,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29184,128,512,65536,54784,10752,0,262144,43072,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29312,128,512,65536,59904,5632,0,262144,22592,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29440,128,512,65536,59392,6144,0,262144,24640,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29568,128,512,65536,58368,7167,0,262144,28732,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29696,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29824,128,512,65536,57344,8192,0,262144,32832,False
optimizer.safetensors,adam.value_embeds.5.weight.v,29952,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30080,128,512,65536,57344,8192,0,262144,32832,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30208,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30336,128,512,65536,57856,7678,0,262144,30776,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30464,128,512,65536,59392,6144,0,262144,24640,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30592,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30720,128,512,65536,54784,10752,0,262144,43072,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30848,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.5.weight.v,30976,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.5.weight.v,31104,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.5.weight.v,31232,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.5.weight.v,31360,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.5.weight.v,31488,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.5.weight.v,31616,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.5.weight.v,31744,128,512,65536,60928,4608,0,262144,18496,False
optimizer.safetensors,adam.value_embeds.5.weight.v,31872,128,512,65536,56832,8704,0,262144,34880,False
optimizer.safetensors,adam.value_embeds.5.weight.v,32000,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.5.weight.v,32128,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.5.weight.v,32256,128,512,65536,60928,4608,0,262144,18496,False
optimizer.safetensors,adam.value_embeds.5.weight.v,32384,128,512,65536,57344,8192,0,262144,32832,False
optimizer.safetensors,adam.value_embeds.5.weight.v,32512,128,512,65536,60416,5119,0,262144,20540,False
optimizer.safetensors,adam.value_embeds.5.weight.v,32640,128,512,65536,57344,8192,0,262144,32832,False
