file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
model.safetensors,value_embeds.7.weight,16608,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,16640,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,16672,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,16704,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,16736,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,16768,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,16800,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,16832,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,16864,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,16896,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,16928,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,16960,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,16992,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,17024,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,17056,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,17088,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17120,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,17152,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,17184,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,17216,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,17248,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17280,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,17312,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,17344,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,17376,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,17408,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,17440,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,17472,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,17504,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17536,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,17568,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17600,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17632,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17664,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,17696,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,17728,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17760,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17792,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17824,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17856,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,17888,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17920,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17952,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,17984,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,18016,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,18048,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,18080,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,18112,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,18144,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,18176,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,18208,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,18240,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,18272,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,18304,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,18336,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,18368,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,18400,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,18432,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,18464,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,18496,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,18528,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,18560,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,18592,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,18624,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,18656,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,18688,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,18720,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,18752,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,18784,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,18816,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,18848,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,18880,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,18912,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,18944,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,18976,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,19008,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,19040,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,19072,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,19104,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19136,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19168,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,19200,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19232,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,19264,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19296,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19328,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19360,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,19392,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19424,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,19456,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,19488,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,19520,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19552,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,19584,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19616,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,19648,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,19680,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,19712,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19744,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19776,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,19808,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,19840,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,19872,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,19904,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,19936,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,19968,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20000,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,20032,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20064,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20096,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,20128,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,20160,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,20192,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,20224,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20256,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,20288,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,20320,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,20352,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,20384,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,20416,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,20448,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20480,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20512,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,20544,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20576,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20608,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,20640,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20672,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,20704,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,20736,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20768,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,20800,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,20832,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,20864,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,20896,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,20928,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,20960,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,20992,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,21024,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,21056,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21088,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21120,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,21152,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21184,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,21216,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,21248,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,21280,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,21312,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,21344,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,21376,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,21408,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21440,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,21472,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21504,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,21536,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21568,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21600,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,21632,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,21664,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21696,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21728,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21760,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,21792,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,21824,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,21856,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,21888,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,21920,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21952,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,21984,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,22016,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,22048,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,22080,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,22112,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,22144,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,22176,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,22208,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,22240,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,22272,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,22304,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,22336,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,22368,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,22400,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,22432,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,22464,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,22496,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,22528,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,22560,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,22592,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,22624,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,22656,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,22688,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,22720,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,22752,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,22784,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,22816,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,22848,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,22880,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,22912,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,22944,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,22976,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,23008,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,23040,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,23072,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,23104,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,23136,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,23168,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,23200,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,23232,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,23264,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23296,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,23328,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23360,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,23392,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,23424,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,23456,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23488,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23520,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,23552,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23584,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,23616,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23648,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,23680,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23712,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,23744,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,23776,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,23808,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,23840,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23872,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23904,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,23936,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,23968,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,24000,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,24032,32,512,16384,0,16378,0,65536,65576,True
model.safetensors,value_embeds.7.weight,24064,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,24096,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,24128,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,24160,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,24192,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,24224,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,24256,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,24288,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,24320,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,24352,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,24384,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,24416,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,24448,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,24480,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,24512,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,24544,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,24576,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,24608,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,24640,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,24672,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,24704,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,24736,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,24768,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,24800,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,24832,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,24864,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.7.weight,24896,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,24928,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,24960,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,24992,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,25024,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,25056,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,25088,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,25120,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,25152,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,25184,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,25216,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,25248,32,512,16384,0,16378,0,65536,65576,True
model.safetensors,value_embeds.7.weight,25280,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,25312,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,25344,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,25376,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,25408,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,25440,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,25472,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,25504,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,25536,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,25568,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,25600,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,25632,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,25664,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,25696,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,25728,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,25760,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,25792,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,25824,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,25856,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,25888,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,25920,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,25952,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,25984,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26016,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,26048,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26080,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,26112,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,26144,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26176,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26208,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,26240,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26272,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26304,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26336,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26368,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26400,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26432,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26464,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26496,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26528,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,26560,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26592,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26624,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26656,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26688,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26720,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26752,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.7.weight,26784,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.7.weight,26816,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.7.weight,26848,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.7.weight,26880,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.7.weight,26912,32,512,16384,0,16384,0,65536,65600,True
