file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.3.weight.v,31488,128,512,65536,1024,64491,0,262144,258028,True
optimizer.safetensors,adam.value_embeds.3.weight.v,31616,128,512,65536,1024,64483,0,262144,257996,True
optimizer.safetensors,adam.value_embeds.3.weight.v,31744,128,512,65536,1024,64477,0,262144,257972,True
optimizer.safetensors,adam.value_embeds.3.weight.v,31872,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.value_embeds.3.weight.v,32000,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.value_embeds.3.weight.v,32128,128,512,65536,0,65503,0,262144,262076,True
optimizer.safetensors,adam.value_embeds.3.weight.v,32256,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.value_embeds.3.weight.v,32384,128,512,65536,513,64992,0,262144,260032,True
optimizer.safetensors,adam.value_embeds.3.weight.v,32512,128,512,65536,0,65503,0,262144,262076,True
optimizer.safetensors,adam.value_embeds.3.weight.v,32640,128,512,65536,4608,60902,0,262144,243672,False
optimizer.safetensors,adam.value_embeds.5.weight.m,0,128,512,65536,17024,48503,0,262144,194076,False
optimizer.safetensors,adam.value_embeds.5.weight.m,128,128,512,65536,14553,50974,0,262144,203960,False
optimizer.safetensors,adam.value_embeds.5.weight.m,256,128,512,65536,0,65519,0,262144,262140,True
optimizer.safetensors,adam.value_embeds.5.weight.m,384,128,512,65536,0,65529,0,262144,262180,True
optimizer.safetensors,adam.value_embeds.5.weight.m,512,128,512,65536,0,65520,0,262144,262144,True
optimizer.safetensors,adam.value_embeds.5.weight.m,640,128,512,65536,1031,64493,0,262144,258036,True
optimizer.safetensors,adam.value_embeds.5.weight.m,768,128,512,65536,512,65013,0,262144,260116,True
optimizer.safetensors,adam.value_embeds.5.weight.m,896,128,512,65536,1024,64500,0,262144,258064,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1024,128,512,65536,0,65529,0,262144,262180,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1152,128,512,65536,512,65018,0,262144,260136,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1280,128,512,65536,0,65529,0,262144,262180,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1408,128,512,65536,1916,63608,0,262144,254496,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1536,128,512,65536,1024,64503,0,262144,258076,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1664,128,512,65536,1536,63996,0,262144,256048,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1792,128,512,65536,2025,63501,0,262144,254068,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1920,128,512,65536,1536,63991,0,262144,256028,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2048,128,512,65536,1024,64503,0,262144,258076,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2176,128,512,65536,1504,64024,0,262144,256160,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2304,128,512,65536,2067,63457,0,262144,253892,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2432,128,512,65536,1024,64502,0,262144,258072,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2560,128,512,65536,2561,62971,0,262144,251948,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2688,128,512,65536,1024,64503,0,262144,258076,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2816,128,512,65536,2048,63478,0,262144,253976,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2944,128,512,65536,1536,63993,0,262144,256036,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3072,128,512,65536,512,65013,0,262144,260116,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3200,128,512,65536,1536,63990,0,262144,256024,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3328,128,512,65536,2560,62969,0,262144,251940,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3456,128,512,65536,1536,63992,0,262144,256032,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3584,128,512,65536,512,65010,0,262144,260104,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3712,128,512,65536,1708,63814,0,262144,255320,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3840,128,512,65536,1024,64502,0,262144,258072,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3968,128,512,65536,1536,63989,0,262144,256020,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4096,128,512,65536,512,65015,0,262144,260124,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4224,128,512,65536,512,65022,0,262144,260152,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4352,128,512,65536,826,64691,0,262144,258828,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4480,128,512,65536,2048,63480,0,262144,253984,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4608,128,512,65536,819,64706,0,262144,258888,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4736,128,512,65536,1024,64504,0,262144,258080,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4864,128,512,65536,1536,63991,0,262144,256028,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4992,128,512,65536,2560,62966,0,262144,251928,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5120,128,512,65536,2048,63476,0,262144,253968,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5248,128,512,65536,1536,63991,0,262144,256028,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5376,128,512,65536,1591,63934,0,262144,255800,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5504,128,512,65536,2775,62755,0,262144,251084,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5632,128,512,65536,2448,63077,0,262144,252372,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5760,128,512,65536,2048,63480,0,262144,253984,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5888,128,512,65536,0,65528,0,262144,262176,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6016,128,512,65536,0,65522,0,262144,262152,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6144,128,512,65536,1536,63986,0,262144,256008,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6272,128,512,65536,1024,64501,0,262144,258068,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6400,128,512,65536,2560,62970,0,262144,251944,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6528,128,512,65536,2048,63478,0,262144,253976,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6656,128,512,65536,2948,62574,0,262144,250360,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6784,128,512,65536,2560,62969,0,262144,251940,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6912,128,512,65536,1024,64497,0,262144,258052,True
optimizer.safetensors,adam.value_embeds.5.weight.m,7040,128,512,65536,1033,64490,0,262144,258024,True
optimizer.safetensors,adam.value_embeds.5.weight.m,7168,128,512,65536,2048,63472,0,262144,253952,True
optimizer.safetensors,adam.value_embeds.5.weight.m,7296,128,512,65536,1081,64449,0,262144,257860,True
optimizer.safetensors,adam.value_embeds.5.weight.m,7424,128,512,65536,1548,63969,0,262144,255940,True
optimizer.safetensors,adam.value_embeds.5.weight.m,7552,128,512,65536,1536,63985,0,262144,256004,True
optimizer.safetensors,adam.value_embeds.5.weight.m,7680,128,512,65536,1024,64504,0,262144,258080,True
optimizer.safetensors,adam.value_embeds.5.weight.m,7808,128,512,65536,2048,63471,0,262144,253948,True
optimizer.safetensors,adam.value_embeds.5.weight.m,7936,128,512,65536,1024,64501,0,262144,258068,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8064,128,512,65536,1024,64500,0,262144,258064,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8192,128,512,65536,1541,63988,0,262144,256016,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8320,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8448,128,512,65536,2048,63477,0,262144,253972,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8576,128,512,65536,2048,63480,0,262144,253984,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8704,128,512,65536,3072,62457,0,262144,249892,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8832,128,512,65536,2996,62529,0,262144,250180,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8960,128,512,65536,2560,62967,0,262144,251932,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9088,128,512,65536,1536,63991,0,262144,256028,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9216,128,512,65536,1024,64495,0,262144,258044,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9344,128,512,65536,512,65015,0,262144,260124,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9472,128,512,65536,2475,63048,0,262144,252256,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9600,128,512,65536,512,65010,0,262144,260104,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9728,128,512,65536,1491,64033,0,262144,256196,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9856,128,512,65536,1024,64499,0,262144,258060,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9984,128,512,65536,3073,62452,0,262144,249872,True
optimizer.safetensors,adam.value_embeds.5.weight.m,10112,128,512,65536,1960,63559,0,262144,254300,True
optimizer.safetensors,adam.value_embeds.5.weight.m,10240,128,512,65536,1024,64490,0,262144,258024,True
optimizer.safetensors,adam.value_embeds.5.weight.m,10368,128,512,65536,1024,64504,0,262144,258080,True
optimizer.safetensors,adam.value_embeds.5.weight.m,10496,128,512,65536,512,65009,0,262144,260100,True
optimizer.safetensors,adam.value_embeds.5.weight.m,10624,128,512,65536,1283,64242,0,262144,257032,True
optimizer.safetensors,adam.value_embeds.5.weight.m,10752,128,512,65536,1024,64499,0,262144,258060,True
optimizer.safetensors,adam.value_embeds.5.weight.m,10880,128,512,65536,1536,63991,0,262144,256028,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11008,128,512,65536,1024,64498,0,262144,258056,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11136,128,512,65536,1024,64501,0,262144,258068,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11264,128,512,65536,512,65011,0,262144,260108,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11392,128,512,65536,1485,64031,0,262144,256188,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11520,128,512,65536,3072,62452,0,262144,249872,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11648,128,512,65536,2562,62961,0,262144,251908,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11776,128,512,65536,2153,63371,0,262144,253548,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11904,128,512,65536,1536,63985,0,262144,256004,True
optimizer.safetensors,adam.value_embeds.5.weight.m,12032,128,512,65536,1537,63986,0,262144,256008,True
optimizer.safetensors,adam.value_embeds.5.weight.m,12160,128,512,65536,2529,62988,0,262144,252016,True
optimizer.safetensors,adam.value_embeds.5.weight.m,12288,128,512,65536,2677,62848,0,262144,251456,True
optimizer.safetensors,adam.value_embeds.5.weight.m,12416,128,512,65536,2661,62864,0,262144,251520,True
optimizer.safetensors,adam.value_embeds.5.weight.m,12544,128,512,65536,2217,63306,0,262144,253288,True
optimizer.safetensors,adam.value_embeds.5.weight.m,12672,128,512,65536,1251,64267,0,262144,257132,True
optimizer.safetensors,adam.value_embeds.5.weight.m,12800,128,512,65536,2048,63475,0,262144,253964,True
optimizer.safetensors,adam.value_embeds.5.weight.m,12928,128,512,65536,1058,64469,0,262144,257940,True
optimizer.safetensors,adam.value_embeds.5.weight.m,13056,128,512,65536,1536,63994,0,262144,256040,True
optimizer.safetensors,adam.value_embeds.5.weight.m,13184,128,512,65536,1024,64504,0,262144,258080,True
optimizer.safetensors,adam.value_embeds.5.weight.m,13312,128,512,65536,512,65019,0,262144,260140,True
optimizer.safetensors,adam.value_embeds.5.weight.m,13440,128,512,65536,2564,62955,0,262144,251884,True
optimizer.safetensors,adam.value_embeds.5.weight.m,13568,128,512,65536,1795,63731,0,262144,254988,True
optimizer.safetensors,adam.value_embeds.5.weight.m,13696,128,512,65536,1024,64495,0,262144,258044,True
optimizer.safetensors,adam.value_embeds.5.weight.m,13824,128,512,65536,2048,63473,0,262144,253956,True
optimizer.safetensors,adam.value_embeds.5.weight.m,13952,128,512,65536,512,65014,0,262144,260120,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14080,128,512,65536,2983,62545,0,262144,250244,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14208,128,512,65536,3072,62453,0,262144,249876,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14336,128,512,65536,2048,63472,0,262144,253952,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14464,128,512,65536,518,65002,0,262144,260072,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14592,128,512,65536,0,65529,0,262144,262180,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14720,128,512,65536,1024,64500,0,262144,258064,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14848,128,512,65536,1024,64503,0,262144,258076,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14976,128,512,65536,1024,64501,0,262144,258068,True
optimizer.safetensors,adam.value_embeds.5.weight.m,15104,128,512,65536,1024,64504,0,262144,258080,True
optimizer.safetensors,adam.value_embeds.5.weight.m,15232,128,512,65536,2070,63453,0,262144,253876,True
optimizer.safetensors,adam.value_embeds.5.weight.m,15360,128,512,65536,2560,62957,0,262144,251892,True
optimizer.safetensors,adam.value_embeds.5.weight.m,15488,128,512,65536,1738,63784,0,262144,255200,True
optimizer.safetensors,adam.value_embeds.5.weight.m,15616,128,512,65536,0,65527,0,262144,262172,True
optimizer.safetensors,adam.value_embeds.5.weight.m,15744,128,512,65536,1025,64495,0,262144,258044,True
optimizer.safetensors,adam.value_embeds.5.weight.m,15872,128,512,65536,785,64740,0,262144,259024,True
optimizer.safetensors,adam.value_embeds.5.weight.m,16000,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.value_embeds.5.weight.m,16128,128,512,65536,3061,62465,0,262144,249924,True
optimizer.safetensors,adam.value_embeds.5.weight.m,16256,128,512,65536,2048,63474,0,262144,253960,True
optimizer.safetensors,adam.value_embeds.5.weight.m,16384,128,512,65536,2570,62954,0,262144,251880,True
optimizer.safetensors,adam.value_embeds.5.weight.m,16512,128,512,65536,1024,64496,0,262144,258048,True
optimizer.safetensors,adam.value_embeds.5.weight.m,16640,128,512,65536,2560,62965,0,262144,251924,True
optimizer.safetensors,adam.value_embeds.5.weight.m,16768,128,512,65536,2560,62960,0,262144,251904,True
optimizer.safetensors,adam.value_embeds.5.weight.m,16896,128,512,65536,512,65011,0,262144,260108,True
optimizer.safetensors,adam.value_embeds.5.weight.m,17024,128,512,65536,2560,62966,0,262144,251928,True
optimizer.safetensors,adam.value_embeds.5.weight.m,17152,128,512,65536,1024,64496,0,262144,258048,True
optimizer.safetensors,adam.value_embeds.5.weight.m,17280,128,512,65536,2607,62922,0,262144,251752,True
optimizer.safetensors,adam.value_embeds.5.weight.m,17408,128,512,65536,1536,63985,0,262144,256004,True
optimizer.safetensors,adam.value_embeds.5.weight.m,17536,128,512,65536,868,64650,0,262144,258664,True
optimizer.safetensors,adam.value_embeds.5.weight.m,17664,128,512,65536,1536,63991,0,262144,256028,True
optimizer.safetensors,adam.value_embeds.5.weight.m,17792,128,512,65536,2450,63068,0,262144,252336,True
optimizer.safetensors,adam.value_embeds.5.weight.m,17920,128,512,65536,2507,63019,0,262144,252140,True
optimizer.safetensors,adam.value_embeds.5.weight.m,18048,128,512,65536,2375,63151,0,262144,252668,True
optimizer.safetensors,adam.value_embeds.5.weight.m,18176,128,512,65536,2560,62965,0,262144,251924,True
optimizer.safetensors,adam.value_embeds.5.weight.m,18304,128,512,65536,513,65016,0,262144,260128,True
optimizer.safetensors,adam.value_embeds.5.weight.m,18432,128,512,65536,512,65013,0,262144,260116,True
optimizer.safetensors,adam.value_embeds.5.weight.m,18560,128,512,65536,1029,64492,0,262144,258032,True
optimizer.safetensors,adam.value_embeds.5.weight.m,18688,128,512,65536,2569,62958,0,262144,251896,True
optimizer.safetensors,adam.value_embeds.5.weight.m,18816,128,512,65536,1505,64019,0,262144,256140,True
optimizer.safetensors,adam.value_embeds.5.weight.m,18944,128,512,65536,1024,64502,0,262144,258072,True
optimizer.safetensors,adam.value_embeds.5.weight.m,19072,128,512,65536,1025,64503,0,262144,258076,True
optimizer.safetensors,adam.value_embeds.5.weight.m,19200,128,512,65536,2957,62570,0,262144,250344,True
optimizer.safetensors,adam.value_embeds.5.weight.m,19328,128,512,65536,1536,63989,0,262144,256020,True
optimizer.safetensors,adam.value_embeds.5.weight.m,19456,128,512,65536,1025,64501,0,262144,258068,True
optimizer.safetensors,adam.value_embeds.5.weight.m,19584,128,512,65536,2199,63320,0,262144,253344,True
optimizer.safetensors,adam.value_embeds.5.weight.m,19712,128,512,65536,1547,63975,0,262144,255964,True
optimizer.safetensors,adam.value_embeds.5.weight.m,19840,128,512,65536,4108,61417,0,262144,245732,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19968,128,512,65536,1024,64502,0,262144,258072,True
optimizer.safetensors,adam.value_embeds.5.weight.m,20096,128,512,65536,2048,63478,0,262144,253976,True
optimizer.safetensors,adam.value_embeds.5.weight.m,20224,128,512,65536,4096,61423,0,262144,245756,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20352,128,512,65536,3072,62455,0,262144,249884,True
optimizer.safetensors,adam.value_embeds.5.weight.m,20480,128,512,65536,1024,64499,0,262144,258060,True
optimizer.safetensors,adam.value_embeds.5.weight.m,20608,128,512,65536,512,65016,0,262144,260128,True
optimizer.safetensors,adam.value_embeds.5.weight.m,20736,128,512,65536,2048,63481,0,262144,253988,True
optimizer.safetensors,adam.value_embeds.5.weight.m,20864,128,512,65536,2050,63475,0,262144,253964,True
optimizer.safetensors,adam.value_embeds.5.weight.m,20992,128,512,65536,2048,63479,0,262144,253980,True
optimizer.safetensors,adam.value_embeds.5.weight.m,21120,128,512,65536,2568,62958,0,262144,251896,True
optimizer.safetensors,adam.value_embeds.5.weight.m,21248,128,512,65536,3072,62455,0,262144,249884,True
optimizer.safetensors,adam.value_embeds.5.weight.m,21376,128,512,65536,2560,62964,0,262144,251920,True
optimizer.safetensors,adam.value_embeds.5.weight.m,21504,128,512,65536,3587,61940,0,262144,247824,False
optimizer.safetensors,adam.value_embeds.5.weight.m,21632,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.value_embeds.5.weight.m,21760,128,512,65536,1026,64500,0,262144,258064,True
optimizer.safetensors,adam.value_embeds.5.weight.m,21888,128,512,65536,1330,64200,0,262144,256864,True
optimizer.safetensors,adam.value_embeds.5.weight.m,22016,128,512,65536,1536,63981,0,262144,255988,True
optimizer.safetensors,adam.value_embeds.5.weight.m,22144,128,512,65536,1614,63915,0,262144,255724,True
optimizer.safetensors,adam.value_embeds.5.weight.m,22272,128,512,65536,2484,63044,0,262144,252240,True
optimizer.safetensors,adam.value_embeds.5.weight.m,22400,128,512,65536,2441,63082,0,262144,252392,True
optimizer.safetensors,adam.value_embeds.5.weight.m,22528,128,512,65536,2103,63426,0,262144,253768,True
optimizer.safetensors,adam.value_embeds.5.weight.m,22656,128,512,65536,1024,64493,0,262144,258036,True
optimizer.safetensors,adam.value_embeds.5.weight.m,22784,128,512,65536,1863,63654,0,262144,254680,True
optimizer.safetensors,adam.value_embeds.5.weight.m,22912,128,512,65536,2563,62960,0,262144,251904,True
optimizer.safetensors,adam.value_embeds.5.weight.m,23040,128,512,65536,1657,63861,0,262144,255508,True
optimizer.safetensors,adam.value_embeds.5.weight.m,23168,128,512,65536,1719,63804,0,262144,255280,True
optimizer.safetensors,adam.value_embeds.5.weight.m,23296,128,512,65536,1536,63991,0,262144,256028,True
optimizer.safetensors,adam.value_embeds.5.weight.m,23424,128,512,65536,1,65521,0,262144,262148,True
optimizer.safetensors,adam.value_embeds.5.weight.m,23552,128,512,65536,2397,63134,0,262144,252600,True
optimizer.safetensors,adam.value_embeds.5.weight.m,23680,128,512,65536,3074,62454,0,262144,249880,True
optimizer.safetensors,adam.value_embeds.5.weight.m,23808,128,512,65536,3072,62456,0,262144,249888,True
optimizer.safetensors,adam.value_embeds.5.weight.m,23936,128,512,65536,1537,63991,0,262144,256028,True
optimizer.safetensors,adam.value_embeds.5.weight.m,24064,128,512,65536,2178,63350,0,262144,253464,True
optimizer.safetensors,adam.value_embeds.5.weight.m,24192,128,512,65536,512,65013,0,262144,260116,True
optimizer.safetensors,adam.value_embeds.5.weight.m,24320,128,512,65536,1536,63992,0,262144,256032,True
optimizer.safetensors,adam.value_embeds.5.weight.m,24448,128,512,65536,3454,62069,0,262144,248340,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24576,128,512,65536,2560,62961,0,262144,251908,True
optimizer.safetensors,adam.value_embeds.5.weight.m,24704,128,512,65536,2798,62727,0,262144,250972,True
optimizer.safetensors,adam.value_embeds.5.weight.m,24832,128,512,65536,3086,62436,0,262144,249808,True
optimizer.safetensors,adam.value_embeds.5.weight.m,24960,128,512,65536,4114,61414,0,262144,245720,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25088,128,512,65536,2560,62971,0,262144,251948,True
optimizer.safetensors,adam.value_embeds.5.weight.m,25216,128,512,65536,1024,64496,0,262144,258048,True
optimizer.safetensors,adam.value_embeds.5.weight.m,25344,128,512,65536,3593,61934,0,262144,247800,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25472,128,512,65536,1536,63990,0,262144,256024,True
optimizer.safetensors,adam.value_embeds.5.weight.m,25600,128,512,65536,1538,63992,0,262144,256032,True
optimizer.safetensors,adam.value_embeds.5.weight.m,25728,128,512,65536,2214,63317,0,262144,253332,True
optimizer.safetensors,adam.value_embeds.5.weight.m,25856,128,512,65536,1536,63993,0,262144,256036,True
optimizer.safetensors,adam.value_embeds.5.weight.m,25984,128,512,65536,3072,62456,0,262144,249888,True
optimizer.safetensors,adam.value_embeds.5.weight.m,26112,128,512,65536,3072,62454,0,262144,249880,True
optimizer.safetensors,adam.value_embeds.5.weight.m,26240,128,512,65536,1588,63940,0,262144,255824,True
optimizer.safetensors,adam.value_embeds.5.weight.m,26368,128,512,65536,2087,63441,0,262144,253828,True
optimizer.safetensors,adam.value_embeds.5.weight.m,26496,128,512,65536,2564,62963,0,262144,251916,True
optimizer.safetensors,adam.value_embeds.5.weight.m,26624,128,512,65536,3614,61914,0,262144,247720,False
optimizer.safetensors,adam.value_embeds.5.weight.m,26752,128,512,65536,515,65013,0,262144,260116,True
optimizer.safetensors,adam.value_embeds.5.weight.m,26880,128,512,65536,1217,64310,0,262144,257304,True
optimizer.safetensors,adam.value_embeds.5.weight.m,27008,128,512,65536,2461,63066,0,262144,252328,True
optimizer.safetensors,adam.value_embeds.5.weight.m,27136,128,512,65536,518,65002,0,262144,260072,True
optimizer.safetensors,adam.value_embeds.5.weight.m,27264,128,512,65536,512,65017,0,262144,260132,True
optimizer.safetensors,adam.value_embeds.5.weight.m,27392,128,512,65536,2054,63472,0,262144,253952,True
optimizer.safetensors,adam.value_embeds.5.weight.m,27520,128,512,65536,3068,62457,0,262144,249892,True
optimizer.safetensors,adam.value_embeds.5.weight.m,27648,128,512,65536,3586,61938,0,262144,247816,False
optimizer.safetensors,adam.value_embeds.5.weight.m,27776,128,512,65536,1536,63987,0,262144,256012,True
optimizer.safetensors,adam.value_embeds.5.weight.m,27904,128,512,65536,2201,63328,0,262144,253376,True
optimizer.safetensors,adam.value_embeds.5.weight.m,28032,128,512,65536,3584,61939,0,262144,247820,False
optimizer.safetensors,adam.value_embeds.5.weight.m,28160,128,512,65536,2050,63473,0,262144,253956,True
optimizer.safetensors,adam.value_embeds.5.weight.m,28288,128,512,65536,3746,61777,0,262144,247172,False
optimizer.safetensors,adam.value_embeds.5.weight.m,28416,128,512,65536,2560,62968,0,262144,251936,True
optimizer.safetensors,adam.value_embeds.5.weight.m,28544,128,512,65536,3585,61939,0,262144,247820,False
optimizer.safetensors,adam.value_embeds.5.weight.m,28672,128,512,65536,1024,64500,0,262144,258064,True
optimizer.safetensors,adam.value_embeds.5.weight.m,28800,128,512,65536,2892,62638,0,262144,250616,True
optimizer.safetensors,adam.value_embeds.5.weight.m,28928,128,512,65536,1565,63962,0,262144,255912,True
optimizer.safetensors,adam.value_embeds.5.weight.m,29056,128,512,65536,1952,63574,0,262144,254360,True
optimizer.safetensors,adam.value_embeds.5.weight.m,29184,128,512,65536,2063,63468,0,262144,253936,True
optimizer.safetensors,adam.value_embeds.5.weight.m,29312,128,512,65536,4847,60678,0,262144,242776,False
optimizer.safetensors,adam.value_embeds.5.weight.m,29440,128,512,65536,2160,63363,0,262144,253516,True
optimizer.safetensors,adam.value_embeds.5.weight.m,29568,128,512,65536,2048,63474,0,262144,253960,True
optimizer.safetensors,adam.value_embeds.5.weight.m,29696,128,512,65536,2853,62675,0,262144,250764,True
optimizer.safetensors,adam.value_embeds.5.weight.m,29824,128,512,65536,3206,62323,0,262144,249356,True
optimizer.safetensors,adam.value_embeds.5.weight.m,29952,128,512,65536,2486,63044,0,262144,252240,True
optimizer.safetensors,adam.value_embeds.5.weight.m,30080,128,512,65536,2527,63002,0,262144,252072,True
optimizer.safetensors,adam.value_embeds.5.weight.m,30208,128,512,65536,1024,64501,0,262144,258068,True
optimizer.safetensors,adam.value_embeds.5.weight.m,30336,128,512,65536,1036,64493,0,262144,258036,True
optimizer.safetensors,adam.value_embeds.5.weight.m,30464,128,512,65536,3084,62444,0,262144,249840,True
optimizer.safetensors,adam.value_embeds.5.weight.m,30592,128,512,65536,3239,62284,0,262144,249200,True
optimizer.safetensors,adam.value_embeds.5.weight.m,30720,128,512,65536,1201,64325,0,262144,257364,True
optimizer.safetensors,adam.value_embeds.5.weight.m,30848,128,512,65536,1301,64222,0,262144,256952,True
optimizer.safetensors,adam.value_embeds.5.weight.m,30976,128,512,65536,1536,63986,0,262144,256008,True
optimizer.safetensors,adam.value_embeds.5.weight.m,31104,128,512,65536,2562,62968,0,262144,251936,True
optimizer.safetensors,adam.value_embeds.5.weight.m,31232,128,512,65536,1077,64447,0,262144,257852,True
optimizer.safetensors,adam.value_embeds.5.weight.m,31360,128,512,65536,2061,63460,0,262144,253904,True
optimizer.safetensors,adam.value_embeds.5.weight.m,31488,128,512,65536,1778,63754,0,262144,255080,True
optimizer.safetensors,adam.value_embeds.5.weight.m,31616,128,512,65536,1536,63991,0,262144,256028,True
optimizer.safetensors,adam.value_embeds.5.weight.m,31744,128,512,65536,5119,60407,0,262144,241692,False
optimizer.safetensors,adam.value_embeds.5.weight.m,31872,128,512,65536,146,65381,0,262144,261588,True
optimizer.safetensors,adam.value_embeds.5.weight.m,32000,128,512,65536,1143,64388,0,262144,257616,True
optimizer.safetensors,adam.value_embeds.5.weight.m,32128,128,512,65536,2,65523,0,262144,262156,True
optimizer.safetensors,adam.value_embeds.5.weight.m,32256,128,512,65536,2576,62953,0,262144,251876,True
optimizer.safetensors,adam.value_embeds.5.weight.m,32384,128,512,65536,3588,61938,0,262144,247816,False
optimizer.safetensors,adam.value_embeds.5.weight.m,32512,128,512,65536,1081,64446,0,262144,257848,True
optimizer.safetensors,adam.value_embeds.5.weight.m,32640,128,512,65536,7680,57853,0,262144,231476,False
optimizer.safetensors,adam.value_embeds.5.weight.v,0,128,512,65536,16896,48636,0,262144,194608,False
optimizer.safetensors,adam.value_embeds.5.weight.v,128,128,512,65536,14336,51191,0,262144,204828,False
