file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.3.weight.v,25472,128,512,65536,15360,50159,0,262144,200700,False
optimizer.safetensors,adam.value_embeds.3.weight.v,25600,128,512,65536,11776,53726,0,262144,214968,False
optimizer.safetensors,adam.value_embeds.3.weight.v,25728,128,512,65536,13312,52198,0,262144,208856,False
optimizer.safetensors,adam.value_embeds.3.weight.v,25856,128,512,65536,10240,55268,0,262144,221136,False
optimizer.safetensors,adam.value_embeds.3.weight.v,25984,128,512,65536,10240,55263,0,262144,221116,False
optimizer.safetensors,adam.value_embeds.3.weight.v,26112,128,512,65536,12288,53211,0,262144,212908,False
optimizer.safetensors,adam.value_embeds.3.weight.v,26240,128,512,65536,14336,51177,0,262144,204772,False
optimizer.safetensors,adam.value_embeds.3.weight.v,26368,128,512,65536,12800,52720,0,262144,210944,False
optimizer.safetensors,adam.value_embeds.3.weight.v,26496,128,512,65536,12800,52717,0,262144,210932,False
optimizer.safetensors,adam.value_embeds.3.weight.v,26624,128,512,65536,14336,51178,0,262144,204776,False
optimizer.safetensors,adam.value_embeds.3.weight.v,26752,128,512,65536,10752,54757,0,262144,219092,False
optimizer.safetensors,adam.value_embeds.3.weight.v,26880,128,512,65536,10240,55265,0,262144,221124,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27008,128,512,65536,10752,54753,0,262144,219076,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27136,128,512,65536,14336,51174,0,262144,204760,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27264,128,512,65536,13312,52204,0,262144,208880,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27392,128,512,65536,17920,47589,0,262144,190420,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27520,128,512,65536,15360,50150,0,262144,200664,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27648,128,512,65536,11776,53736,0,262144,215008,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27776,128,512,65536,14848,50659,0,262144,202700,False
optimizer.safetensors,adam.value_embeds.3.weight.v,27904,128,512,65536,16384,49116,0,262144,196528,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28032,128,512,65536,13312,52205,0,262144,208884,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28160,128,512,65536,12800,52711,0,262144,210908,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28288,128,512,65536,15360,50154,0,262144,200680,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28416,128,512,65536,15872,49642,0,262144,198632,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28544,128,512,65536,13312,52208,0,262144,208896,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28672,128,512,65536,10240,55270,0,262144,221144,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28800,128,512,65536,18432,47082,0,262144,188392,False
optimizer.safetensors,adam.value_embeds.3.weight.v,28928,128,512,65536,16896,48617,0,262144,194532,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29056,128,512,65536,19968,45545,0,262144,182244,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29184,128,512,65536,14336,51178,0,262144,204776,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29312,128,512,65536,17408,48105,0,262144,192484,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29440,128,512,65536,13824,51694,0,262144,206840,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29568,128,512,65536,14848,50674,0,262144,202760,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29696,128,512,65536,19968,45552,0,262144,182272,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29824,128,512,65536,12800,52716,0,262144,210928,False
optimizer.safetensors,adam.value_embeds.3.weight.v,29952,128,512,65536,14848,50669,0,262144,202740,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30080,128,512,65536,18432,47078,0,262144,188376,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30208,128,512,65536,15360,50151,0,262144,200668,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30336,128,512,65536,15360,50146,0,262144,200648,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30464,128,512,65536,16896,48623,0,262144,194556,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30592,128,512,65536,17920,47592,0,262144,190432,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30720,128,512,65536,12800,52708,0,262144,210896,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30848,128,512,65536,13824,51685,0,262144,206804,False
optimizer.safetensors,adam.value_embeds.3.weight.v,30976,128,512,65536,19968,45549,0,262144,182260,False
optimizer.safetensors,adam.value_embeds.3.weight.v,31104,128,512,65536,18432,47084,0,262144,188400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,31232,128,512,65536,19456,46057,0,262144,184292,False
optimizer.safetensors,adam.value_embeds.3.weight.v,31360,128,512,65536,14336,51178,0,262144,204776,False
optimizer.safetensors,adam.value_embeds.3.weight.v,31488,128,512,65536,15872,49643,0,262144,198636,False
optimizer.safetensors,adam.value_embeds.3.weight.v,31616,128,512,65536,21504,44014,0,262144,176120,False
optimizer.safetensors,adam.value_embeds.3.weight.v,31744,128,512,65536,15360,50151,0,262144,200668,False
optimizer.safetensors,adam.value_embeds.3.weight.v,31872,128,512,65536,15360,50154,0,262144,200680,False
optimizer.safetensors,adam.value_embeds.3.weight.v,32000,128,512,65536,15872,49627,0,262144,198572,False
optimizer.safetensors,adam.value_embeds.3.weight.v,32128,128,512,65536,16896,48615,0,262144,194524,False
optimizer.safetensors,adam.value_embeds.3.weight.v,32256,128,512,65536,18944,46581,0,262144,186388,False
optimizer.safetensors,adam.value_embeds.3.weight.v,32384,128,512,65536,14848,50664,0,262144,202720,False
optimizer.safetensors,adam.value_embeds.3.weight.v,32512,128,512,65536,22528,42991,0,262144,172028,False
optimizer.safetensors,adam.value_embeds.3.weight.v,32640,128,512,65536,23040,42479,0,262144,169980,False
optimizer.safetensors,adam.value_embeds.5.weight.m,0,128,512,65536,17408,48125,0,262144,192564,False
optimizer.safetensors,adam.value_embeds.5.weight.m,128,128,512,65536,21504,44026,0,262144,176168,False
optimizer.safetensors,adam.value_embeds.5.weight.m,256,128,512,65536,512,65005,0,262144,260084,True
optimizer.safetensors,adam.value_embeds.5.weight.m,384,128,512,65536,0,65518,0,262144,262136,True
optimizer.safetensors,adam.value_embeds.5.weight.m,512,128,512,65536,0,65524,0,262144,262160,True
optimizer.safetensors,adam.value_embeds.5.weight.m,640,128,512,65536,1536,63990,0,262144,256024,True
optimizer.safetensors,adam.value_embeds.5.weight.m,768,128,512,65536,2048,63483,0,262144,253996,True
optimizer.safetensors,adam.value_embeds.5.weight.m,896,128,512,65536,3072,62450,0,262144,249864,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1024,128,512,65536,1536,63989,0,262144,256020,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1152,128,512,65536,1024,64501,0,262144,258068,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1280,128,512,65536,2560,62967,0,262144,251932,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1408,128,512,65536,5632,59898,0,262144,239656,False
optimizer.safetensors,adam.value_embeds.5.weight.m,1536,128,512,65536,1024,64500,0,262144,258064,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1664,128,512,65536,3584,61941,0,262144,247828,False
optimizer.safetensors,adam.value_embeds.5.weight.m,1792,128,512,65536,2560,62965,0,262144,251924,True
optimizer.safetensors,adam.value_embeds.5.weight.m,1920,128,512,65536,2048,63480,0,262144,253984,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2048,128,512,65536,3072,62456,0,262144,249888,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2176,128,512,65536,3584,61938,0,262144,247816,False
optimizer.safetensors,adam.value_embeds.5.weight.m,2304,128,512,65536,3072,62460,0,262144,249904,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2432,128,512,65536,3584,61939,0,262144,247820,False
optimizer.safetensors,adam.value_embeds.5.weight.m,2560,128,512,65536,4096,61430,0,262144,245784,False
optimizer.safetensors,adam.value_embeds.5.weight.m,2688,128,512,65536,2048,63475,0,262144,253964,True
optimizer.safetensors,adam.value_embeds.5.weight.m,2816,128,512,65536,4096,61427,0,262144,245772,False
optimizer.safetensors,adam.value_embeds.5.weight.m,2944,128,512,65536,4608,60921,0,262144,243748,False
optimizer.safetensors,adam.value_embeds.5.weight.m,3072,128,512,65536,2560,62958,0,262144,251896,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3200,128,512,65536,2560,62967,0,262144,251932,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3328,128,512,65536,2048,63481,0,262144,253988,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3456,128,512,65536,5120,60408,0,262144,241696,False
optimizer.safetensors,adam.value_embeds.5.weight.m,3584,128,512,65536,3072,62450,0,262144,249864,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3712,128,512,65536,7168,58355,0,262144,233484,False
optimizer.safetensors,adam.value_embeds.5.weight.m,3840,128,512,65536,1536,63992,0,262144,256032,True
optimizer.safetensors,adam.value_embeds.5.weight.m,3968,128,512,65536,3584,61938,0,262144,247816,False
optimizer.safetensors,adam.value_embeds.5.weight.m,4096,128,512,65536,2560,62968,0,262144,251936,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4224,128,512,65536,2048,63473,0,262144,253956,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4352,128,512,65536,3072,62451,0,262144,249868,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4480,128,512,65536,4096,61427,0,262144,245772,False
optimizer.safetensors,adam.value_embeds.5.weight.m,4608,128,512,65536,2560,62963,0,262144,251916,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4736,128,512,65536,2560,62961,0,262144,251908,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4864,128,512,65536,3072,62454,0,262144,249880,True
optimizer.safetensors,adam.value_embeds.5.weight.m,4992,128,512,65536,3072,62453,0,262144,249876,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5120,128,512,65536,2560,62965,0,262144,251924,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5248,128,512,65536,4096,61433,0,262144,245796,False
optimizer.safetensors,adam.value_embeds.5.weight.m,5376,128,512,65536,2048,63479,0,262144,253980,True
optimizer.safetensors,adam.value_embeds.5.weight.m,5504,128,512,65536,5632,59889,0,262144,239620,False
optimizer.safetensors,adam.value_embeds.5.weight.m,5632,128,512,65536,4608,60919,0,262144,243740,False
optimizer.safetensors,adam.value_embeds.5.weight.m,5760,128,512,65536,5632,59891,0,262144,239628,False
optimizer.safetensors,adam.value_embeds.5.weight.m,5888,128,512,65536,4096,61422,0,262144,245752,False
optimizer.safetensors,adam.value_embeds.5.weight.m,6016,128,512,65536,2048,63477,0,262144,253972,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6144,128,512,65536,3072,62449,0,262144,249860,True
optimizer.safetensors,adam.value_embeds.5.weight.m,6272,128,512,65536,3584,61939,0,262144,247820,False
optimizer.safetensors,adam.value_embeds.5.weight.m,6400,128,512,65536,4608,60920,0,262144,243744,False
optimizer.safetensors,adam.value_embeds.5.weight.m,6528,128,512,65536,4608,60919,0,262144,243740,False
optimizer.safetensors,adam.value_embeds.5.weight.m,6656,128,512,65536,4608,60915,0,262144,243724,False
optimizer.safetensors,adam.value_embeds.5.weight.m,6784,128,512,65536,3584,61939,0,262144,247820,False
optimizer.safetensors,adam.value_embeds.5.weight.m,6912,128,512,65536,4608,60912,0,262144,243712,False
optimizer.safetensors,adam.value_embeds.5.weight.m,7040,128,512,65536,4096,61428,0,262144,245776,False
optimizer.safetensors,adam.value_embeds.5.weight.m,7168,128,512,65536,4096,61427,0,262144,245772,False
optimizer.safetensors,adam.value_embeds.5.weight.m,7296,128,512,65536,5120,60406,0,262144,241688,False
optimizer.safetensors,adam.value_embeds.5.weight.m,7424,128,512,65536,4096,61431,0,262144,245788,False
optimizer.safetensors,adam.value_embeds.5.weight.m,7552,128,512,65536,5120,60404,0,262144,241680,False
optimizer.safetensors,adam.value_embeds.5.weight.m,7680,128,512,65536,3584,61943,0,262144,247836,False
optimizer.safetensors,adam.value_embeds.5.weight.m,7808,128,512,65536,3072,62450,0,262144,249864,True
optimizer.safetensors,adam.value_embeds.5.weight.m,7936,128,512,65536,4096,61431,0,262144,245788,False
optimizer.safetensors,adam.value_embeds.5.weight.m,8064,128,512,65536,4096,61426,0,262144,245768,False
optimizer.safetensors,adam.value_embeds.5.weight.m,8192,128,512,65536,3072,62452,0,262144,249872,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8320,128,512,65536,3584,61937,0,262144,247812,False
optimizer.safetensors,adam.value_embeds.5.weight.m,8448,128,512,65536,2048,63480,0,262144,253984,True
optimizer.safetensors,adam.value_embeds.5.weight.m,8576,128,512,65536,7168,58362,0,262144,233512,False
optimizer.safetensors,adam.value_embeds.5.weight.m,8704,128,512,65536,4096,61427,0,262144,245772,False
optimizer.safetensors,adam.value_embeds.5.weight.m,8832,128,512,65536,4096,61424,0,262144,245760,False
optimizer.safetensors,adam.value_embeds.5.weight.m,8960,128,512,65536,6144,59381,0,262144,237588,False
optimizer.safetensors,adam.value_embeds.5.weight.m,9088,128,512,65536,3072,62448,0,262144,249856,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9216,128,512,65536,3584,61937,0,262144,247812,False
optimizer.safetensors,adam.value_embeds.5.weight.m,9344,128,512,65536,4096,61431,0,262144,245788,False
optimizer.safetensors,adam.value_embeds.5.weight.m,9472,128,512,65536,5120,60407,0,262144,241692,False
optimizer.safetensors,adam.value_embeds.5.weight.m,9600,128,512,65536,2048,63476,0,262144,253968,True
optimizer.safetensors,adam.value_embeds.5.weight.m,9728,128,512,65536,4096,61424,0,262144,245760,False
optimizer.safetensors,adam.value_embeds.5.weight.m,9856,128,512,65536,4096,61429,0,262144,245780,False
optimizer.safetensors,adam.value_embeds.5.weight.m,9984,128,512,65536,3584,61943,0,262144,247836,False
optimizer.safetensors,adam.value_embeds.5.weight.m,10112,128,512,65536,6144,59384,0,262144,237600,False
optimizer.safetensors,adam.value_embeds.5.weight.m,10240,128,512,65536,4096,61425,0,262144,245764,False
optimizer.safetensors,adam.value_embeds.5.weight.m,10368,128,512,65536,4096,61425,0,262144,245764,False
optimizer.safetensors,adam.value_embeds.5.weight.m,10496,128,512,65536,6144,59379,0,262144,237580,False
optimizer.safetensors,adam.value_embeds.5.weight.m,10624,128,512,65536,5632,59892,0,262144,239632,False
optimizer.safetensors,adam.value_embeds.5.weight.m,10752,128,512,65536,3072,62445,0,262144,249844,True
optimizer.safetensors,adam.value_embeds.5.weight.m,10880,128,512,65536,2560,62963,0,262144,251916,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11008,128,512,65536,2560,62972,0,262144,251952,True
optimizer.safetensors,adam.value_embeds.5.weight.m,11136,128,512,65536,5632,59890,0,262144,239624,False
optimizer.safetensors,adam.value_embeds.5.weight.m,11264,128,512,65536,3584,61939,0,262144,247820,False
optimizer.safetensors,adam.value_embeds.5.weight.m,11392,128,512,65536,3584,61933,0,262144,247796,False
optimizer.safetensors,adam.value_embeds.5.weight.m,11520,128,512,65536,7680,57841,0,262144,231428,False
optimizer.safetensors,adam.value_embeds.5.weight.m,11648,128,512,65536,6144,59382,0,262144,237592,False
optimizer.safetensors,adam.value_embeds.5.weight.m,11776,128,512,65536,6144,59381,0,262144,237588,False
optimizer.safetensors,adam.value_embeds.5.weight.m,11904,128,512,65536,5632,59896,0,262144,239648,False
optimizer.safetensors,adam.value_embeds.5.weight.m,12032,128,512,65536,6144,59383,0,262144,237596,False
optimizer.safetensors,adam.value_embeds.5.weight.m,12160,128,512,65536,3584,61939,0,262144,247820,False
optimizer.safetensors,adam.value_embeds.5.weight.m,12288,128,512,65536,4608,60920,0,262144,243744,False
optimizer.safetensors,adam.value_embeds.5.weight.m,12416,128,512,65536,3072,62448,0,262144,249856,True
optimizer.safetensors,adam.value_embeds.5.weight.m,12544,128,512,65536,5632,59891,0,262144,239628,False
optimizer.safetensors,adam.value_embeds.5.weight.m,12672,128,512,65536,6144,59378,0,262144,237576,False
optimizer.safetensors,adam.value_embeds.5.weight.m,12800,128,512,65536,6144,59380,0,262144,237584,False
optimizer.safetensors,adam.value_embeds.5.weight.m,12928,128,512,65536,5632,59894,0,262144,239640,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13056,128,512,65536,5632,59892,0,262144,239632,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13184,128,512,65536,4096,61430,0,262144,245784,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13312,128,512,65536,5632,59893,0,262144,239636,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13440,128,512,65536,5632,59890,0,262144,239624,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13568,128,512,65536,7168,58350,0,262144,233464,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13696,128,512,65536,4096,61422,0,262144,245752,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13824,128,512,65536,5632,59891,0,262144,239628,False
optimizer.safetensors,adam.value_embeds.5.weight.m,13952,128,512,65536,4096,61426,0,262144,245768,False
optimizer.safetensors,adam.value_embeds.5.weight.m,14080,128,512,65536,9728,55795,0,262144,223244,False
optimizer.safetensors,adam.value_embeds.5.weight.m,14208,128,512,65536,6656,58868,0,262144,235536,False
optimizer.safetensors,adam.value_embeds.5.weight.m,14336,128,512,65536,7168,58358,0,262144,233496,False
optimizer.safetensors,adam.value_embeds.5.weight.m,14464,128,512,65536,2048,63475,0,262144,253964,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14592,128,512,65536,4096,61432,0,262144,245792,False
optimizer.safetensors,adam.value_embeds.5.weight.m,14720,128,512,65536,4096,61416,0,262144,245728,False
optimizer.safetensors,adam.value_embeds.5.weight.m,14848,128,512,65536,3072,62447,0,262144,249852,True
optimizer.safetensors,adam.value_embeds.5.weight.m,14976,128,512,65536,3584,61937,0,262144,247812,False
optimizer.safetensors,adam.value_embeds.5.weight.m,15104,128,512,65536,5120,60406,0,262144,241688,False
optimizer.safetensors,adam.value_embeds.5.weight.m,15232,128,512,65536,6656,58867,0,262144,235532,False
optimizer.safetensors,adam.value_embeds.5.weight.m,15360,128,512,65536,9216,56309,0,262144,225300,False
optimizer.safetensors,adam.value_embeds.5.weight.m,15488,128,512,65536,7168,58355,0,262144,233484,False
optimizer.safetensors,adam.value_embeds.5.weight.m,15616,128,512,65536,7680,57842,0,262144,231432,False
optimizer.safetensors,adam.value_embeds.5.weight.m,15744,128,512,65536,5120,60403,0,262144,241676,False
optimizer.safetensors,adam.value_embeds.5.weight.m,15872,128,512,65536,6144,59382,0,262144,237592,False
optimizer.safetensors,adam.value_embeds.5.weight.m,16000,128,512,65536,4096,61426,0,262144,245768,False
optimizer.safetensors,adam.value_embeds.5.weight.m,16128,128,512,65536,6144,59376,0,262144,237568,False
optimizer.safetensors,adam.value_embeds.5.weight.m,16256,128,512,65536,5120,60405,0,262144,241684,False
optimizer.safetensors,adam.value_embeds.5.weight.m,16384,128,512,65536,6656,58870,0,262144,235544,False
optimizer.safetensors,adam.value_embeds.5.weight.m,16512,128,512,65536,3072,62452,0,262144,249872,True
optimizer.safetensors,adam.value_embeds.5.weight.m,16640,128,512,65536,8704,56813,0,262144,227316,False
optimizer.safetensors,adam.value_embeds.5.weight.m,16768,128,512,65536,7168,58354,0,262144,233480,False
optimizer.safetensors,adam.value_embeds.5.weight.m,16896,128,512,65536,5632,59893,0,262144,239636,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17024,128,512,65536,6144,59385,0,262144,237604,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17152,128,512,65536,5632,59892,0,262144,239632,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17280,128,512,65536,5632,59888,0,262144,239616,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17408,128,512,65536,7680,57849,0,262144,231460,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17536,128,512,65536,7168,58356,0,262144,233488,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17664,128,512,65536,4096,61427,0,262144,245772,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17792,128,512,65536,7680,57841,0,262144,231428,False
optimizer.safetensors,adam.value_embeds.5.weight.m,17920,128,512,65536,7168,58352,0,262144,233472,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18048,128,512,65536,6656,58867,0,262144,235532,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18176,128,512,65536,5120,60404,0,262144,241680,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18304,128,512,65536,7680,57843,0,262144,231436,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18432,128,512,65536,4096,61433,0,262144,245796,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18560,128,512,65536,8704,56822,0,262144,227352,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18688,128,512,65536,8192,57326,0,262144,229368,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18816,128,512,65536,9728,55798,0,262144,223256,False
optimizer.safetensors,adam.value_embeds.5.weight.m,18944,128,512,65536,7680,57840,0,262144,231424,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19072,128,512,65536,6656,58863,0,262144,235516,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19200,128,512,65536,5632,59892,0,262144,239632,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19328,128,512,65536,5120,60403,0,262144,241676,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19456,128,512,65536,9728,55798,0,262144,223256,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19584,128,512,65536,7168,58358,0,262144,233496,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19712,128,512,65536,7168,58355,0,262144,233484,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19840,128,512,65536,11264,54261,0,262144,217108,False
optimizer.safetensors,adam.value_embeds.5.weight.m,19968,128,512,65536,8192,57330,0,262144,229384,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20096,128,512,65536,6144,59379,0,262144,237580,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20224,128,512,65536,7168,58355,0,262144,233484,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20352,128,512,65536,11776,53755,0,262144,215084,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20480,128,512,65536,5632,59893,0,262144,239636,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20608,128,512,65536,6656,58871,0,262144,235548,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20736,128,512,65536,6144,59375,0,262144,237564,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20864,128,512,65536,8192,57334,0,262144,229400,False
optimizer.safetensors,adam.value_embeds.5.weight.m,20992,128,512,65536,7168,58354,0,262144,233480,False
optimizer.safetensors,adam.value_embeds.5.weight.m,21120,128,512,65536,11776,53753,0,262144,215076,False
optimizer.safetensors,adam.value_embeds.5.weight.m,21248,128,512,65536,7680,57844,0,262144,231440,False
optimizer.safetensors,adam.value_embeds.5.weight.m,21376,128,512,65536,10752,54775,0,262144,219164,False
optimizer.safetensors,adam.value_embeds.5.weight.m,21504,128,512,65536,8192,57337,0,262144,229412,False
optimizer.safetensors,adam.value_embeds.5.weight.m,21632,128,512,65536,10240,55288,0,262144,221216,False
optimizer.safetensors,adam.value_embeds.5.weight.m,21760,128,512,65536,10240,55288,0,262144,221216,False
optimizer.safetensors,adam.value_embeds.5.weight.m,21888,128,512,65536,4608,60909,0,262144,243700,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22016,128,512,65536,8192,57329,0,262144,229380,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22144,128,512,65536,6144,59376,0,262144,237568,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22272,128,512,65536,11264,54261,0,262144,217108,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22400,128,512,65536,12800,52721,0,262144,210948,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22528,128,512,65536,9728,55796,0,262144,223248,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22656,128,512,65536,7168,58355,0,262144,233484,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22784,128,512,65536,8192,57337,0,262144,229412,False
optimizer.safetensors,adam.value_embeds.5.weight.m,22912,128,512,65536,7680,57846,0,262144,231448,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23040,128,512,65536,7680,57850,0,262144,231464,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23168,128,512,65536,11776,53753,0,262144,215076,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23296,128,512,65536,13824,51698,0,262144,206856,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23424,128,512,65536,7168,58349,0,262144,233460,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23552,128,512,65536,14336,51190,0,262144,204824,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23680,128,512,65536,12800,52722,0,262144,210952,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23808,128,512,65536,14848,50673,0,262144,202756,False
optimizer.safetensors,adam.value_embeds.5.weight.m,23936,128,512,65536,10752,54773,0,262144,219156,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24064,128,512,65536,12800,52726,0,262144,210968,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24192,128,512,65536,8704,56825,0,262144,227364,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24320,128,512,65536,8192,57331,0,262144,229388,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24448,128,512,65536,7680,57838,0,262144,231416,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24576,128,512,65536,11264,54268,0,262144,217136,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24704,128,512,65536,16896,48631,0,262144,194588,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24832,128,512,65536,10240,55288,0,262144,221216,False
optimizer.safetensors,adam.value_embeds.5.weight.m,24960,128,512,65536,15360,50173,0,262144,200756,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25088,128,512,65536,14848,50679,0,262144,202780,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25216,128,512,65536,10240,55287,0,262144,221212,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25344,128,512,65536,12288,53239,0,262144,213020,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25472,128,512,65536,15360,50163,0,262144,200716,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25600,128,512,65536,11776,53752,0,262144,215072,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25728,128,512,65536,13312,52220,0,262144,208944,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25856,128,512,65536,10240,55288,0,262144,221216,False
optimizer.safetensors,adam.value_embeds.5.weight.m,25984,128,512,65536,10240,55285,0,262144,221204,False
optimizer.safetensors,adam.value_embeds.5.weight.m,26112,128,512,65536,12288,53241,0,262144,213028,False
optimizer.safetensors,adam.value_embeds.5.weight.m,26240,128,512,65536,14336,51192,0,262144,204832,False
optimizer.safetensors,adam.value_embeds.5.weight.m,26368,128,512,65536,12800,52721,0,262144,210948,False
optimizer.safetensors,adam.value_embeds.5.weight.m,26496,128,512,65536,12800,52731,0,262144,210988,False
optimizer.safetensors,adam.value_embeds.5.weight.m,26624,128,512,65536,14336,51190,0,262144,204824,False
optimizer.safetensors,adam.value_embeds.5.weight.m,26752,128,512,65536,10752,54770,0,262144,219144,False
